SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
vehicle;bn:02690740n,bn:15747814n,bn:00657945n,bn:03448588n,bn:00426591n,bn:00863745n;6;63,62,66,61,62,61;126,124,132,122,124,122;1,2,2,1,1,1;NA;NA;1;3;NA;NA;59;119;39.76710;14.53394;NA;0.46302;NA;16.02800;
vehicle;bn:01514036n,bn:03731841n,bn:01819573n,bn:01580966n,bn:03529783n,bn:01270355n;6;63,175,61,189,154,71;125,350,122,378,308,142;3,10,1,3,5,6;NA;NA;1;3;NA;NA;58;117;45.03377;58.81946;NA;0.84013;NA;18.69528;
vehicle;bn:03205270n,bn:03146633n,bn:02501998n,bn:00645464n,bn:01069046n,bn:02383231n;6;194,71,221,152,69,62;388,142,442,304,138,124;22,6,4,2,1,2;NA;NA;1;3;NA;NA;58;117;56.56848;142.30462;NA;1.07861;NA;19.51815;
vehicle;bn:03788707n,bn:02165085n,bn:02323675n,bn:01286226n,bn:06342454n,bn:01215992n;6;61,156,65,160,246,187;122,311,130,319,492,373;1,6,2,8,3,15;NA;NA;1;3;NA;NA;58;117;100.11487;160.47020;NA;0.99716;NA;22.72610;
vehicle;bn:03714482n,bn:14478675n,bn:02647773n,bn:00433059n,bn:02601472n,bn:17451077n;6;74,67,62,62,66,61;147,134,124,124,132,122;8,2,1,1,2,1;NA;NA;1;3;NA;NA;59;119;23.18787;25.48515;NA;0.58927;NA;12.03515;
vehicle;bn:00930838n,bn:14678610n,bn:16800879n,bn:03695151n,bn:01811073n,bn:03659085n;6;77,61,65,156,65,61;154,122,130,312,130,122;5,1,2,7,2,1;NA;NA;1;3;NA;NA;58;117;24.16434;33.29179;NA;0.65531;NA;14.12146;
vehicle;bn:01626212n,bn:00179409n,bn:18203501n,bn:00393998n,bn:02769005n,bn:00318374n;6;190,78,68,247,122,65;380,156,136,493,244,130;1,6,3,7,4,5;NA;NA;1;3;NA;NA;58;117;45.15465;130.63852;NA;0.80914;NA;19.44458;
vehicle;bn:01972994n,bn:00960562n,bn:03430607n,bn:00327715n,bn:02820885n,bn:01574138n;6;155,137,69,237,363,137;310,213,138,474,720,210;3,2,2,3,21,2;NA;NA;2;5;NA;NA;60;121;63.16901;133.84525;NA;1.04329;NA;26.79360;
vehicle;bn:05305653n,bn:01432135n,bn:01415234n,bn:17841928n,bn:03377973n,bn:03409450n;6;61,70,340,67,156,58;122,140,513,134,311,116;2,5,5,1,6,1;NA;NA;1;3;NA;NA;58;117;38.60685;48.32167;NA;0.70043;NA;18.76811;
vehicle;bn:14826383n,bn:01146932n,bn:01810448n,bn:00000340n,bn:00763538n,bn:16123130n;6;86,151,86,334,151,164;172,302,172,502,302,328;3,4,3,6,4,4;NA;NA;3;7;NA;NA;61;123;24.13280;39.31678;NA;0.94250;NA;23.75749;
vehicle;bn:02447986n,bn:02435466n,bn:03786265n,bn:03490469n,bn:15676499n,bn:15656877n;6;155,66,61,159,178,77;310,132,122,318,356,154;6,1,1,6,7,1;NA;NA;1;3;NA;NA;58;117;60.15644;51.88972;NA;0.74349;NA;19.08796;
vehicle;bn:02379942n,bn:01192405n,bn:00720882n,bn:01397919n,bn:00581416n,bn:03305254n;6;358,63,154,62,221,153;583,126,308,124,442,306;2,3,5,2,4,3;NA;NA;1;3;NA;NA;60;121;52.38357;141.64388;NA;0.73729;NA;25.40687;
vehicle;bn:02333479n,bn:03751030n,bn:02034508n,bn:16532776n,bn:17452363n,bn:01724270n;6;65,62,182,60,61,150;130,124,364,120,122,300;2,2,10,1,1,1;NA;NA;1;3;NA;NA;58;117;39.87389;41.29843;NA;0.65658;NA;16.00977;
vehicle;bn:00485321n,bn:01493987n,bn:02125188n,bn:16716245n,bn:02022385n,bn:03886158n;6;245,67,67,157,86,125;490,134,134,314,172,189;3,2,2,1,3,2;NA;NA;1;3;NA;NA;58;117;25.28018;115.18288;NA;0.94696;NA;38.63459;
vehicle;bn:02510430n,bn:01728162n,bn:00196788n,bn:01204374n,bn:03297817n,bn:02853235n;6;71,62,152,132,153,70;142,124,304,200,306,140;1,1,3,4,4,1;NA;NA;1;3;NA;NA;58;117;26.68541;44.32398;NA;0.57281;NA;23.82085;
vehicle;bn:02504966n,bn:16473456n,bn:02417927n,bn:17233830n,bn:00646502n,bn:00833755n;6;63,214,295,62,66,62;126,367,590,124,132,124;1,2,6,3,2,1;NA;NA;1;3;NA;NA;59;119;31.65003;146.20477;NA;0.62739;NA;25.46907;
vehicle;bn:01305399n,bn:03840780n,bn:02461532n,bn:03197365n,bn:16774269n,bn:00754485n;6;61,180,68,62,69,63;122,359,136,124,138,126;1,10,2,2,5,2;NA;NA;1;3;NA;NA;59;119;29.49567;38.56101;NA;0.72636;NA;16.71113;
vehicle;bn:00334097n,bn:14787147n,bn:01234386n,bn:02319595n,bn:15222286n,bn:03297784n;6;154,63,152,137,128,154;308,126,304,212,195,308;5,1,3,4,2,5;NA;NA;1;3;NA;NA;59;119;33.48231;40.58217;NA;0.73047;NA;19.83509;
vehicle;bn:03239415n,bn:14485599n,bn:02793921n,bn:03156511n,bn:00880166n,bn:00932090n;6;68,77,69,177,75,67;136,154,138,271,150,134;1,1,2,2,1,2;NA;NA;1;3;NA;NA;58;117;36.59729;24.99505;NA;0.49151;NA;14.94614;
vehicle;bn:02461323n,bn:00325757n,bn:02409155n,bn:08642529n,bn:06049714n,bn:03788814n;6;129,155,221,68,74,127;197,310,442,136,148,215;1,5,4,2,1,5;NA;NA;1;3;NA;NA;58;117;37.27576;124.83304;NA;0.69854;NA;20.98272;
vehicle;bn:14611570n,bn:00455748n,bn:05333408n,bn:02403263n,bn:05302578n,bn:17460384n;6;155,131,171,78,61,61;310,198,258,156,122,122;5,3,4,1,2,1;NA;NA;1;3;NA;NA;58;117;28.18044;37.38010;NA;0.64236;NA;17.19569;
vehicle;bn:03217881n,bn:01219004n,bn:00134387n,bn:03608549n,bn:03184523n,bn:00148872n;6;207,154,86,63,160,157;384,308,172,126,320,314;3,5,3,2,9,5;NA;NA;1;3;NA;NA;58;117;48.70151;81.63004;NA;0.87170;NA;21.55287;
vehicle;bn:00749466n,bn:16678827n,bn:02898429n,bn:03879529n,bn:01583886n,bn:03620559n;6;151,182,233,79,67,71;302,364,466,158,134,142;2,2,1,1,3,1;NA;NA;1;3;NA;NA;58;117;22.24340;37.80052;NA;0.53435;NA;19.70653;
vehicle;bn:00186432n,bn:03094955n,bn:15297063n,bn:04748372n,bn:17706602n,bn:00561277n;6;67,74,67,61,151,66;134,148,134,122,302,132;2,2,2,1,1,2;NA;NA;1;3;NA;NA;59;119;19.73293;30.22647;NA;0.56388;NA;16.00428;
vehicle;bn:16263291n,bn:02373911n,bn:14559084n,bn:01547157n,bn:03023647n,bn:01904525n;6;62,65,66,63,224,61;124,130,132,126,448,122;2,2,2,3,7,1;NA;NA;1;3;NA;NA;60;121;27.37066;103.12014;NA;0.69330;NA;15.53521;
vehicle;bn:01145881n,bn:15204502n,bn:02985181n,bn:00529349n,bn:02944448n,bn:02439120n;6;222,61,181,65,79,125;444,122,279,130,158,189;5,1,4,2,3,1;NA;NA;1;3;NA;NA;58;117;45.50796;114.19819;NA;0.66420;NA;19.27477;
vehicle;bn:00277201n,bn:15936266n,bn:02956830n,bn:02365357n,bn:00856379n,bn:00572112n;6;65,61,223,225,158,70;130,122,445,450,316,140;1,1,6,8,7,3;NA;NA;1;3;NA;NA;59;119;63.71553;127.19274;NA;0.81240;NA;21.20884;
vehicle;bn:04013385n,bn:02837195n,bn:17563474n,bn:01728047n,bn:02887221n,bn:17603519n;6;67,222,61,150,62,63;134,444,122,300,124,126;3,5,1,1,2,2;NA;NA;1;3;NA;NA;60;121;25.85065;107.02123;NA;0.60250;NA;17.42708;
vehicle;bn:00324145n,bn:03085490n,bn:02927678n,bn:00360598n,bn:08257208n,bn:00365876n;6;61,70,220,133,256,127;122,140,440,201,511,193;1,5,3,2,11,1;NA;NA;1;3;NA;NA;59;119;40.61328;125.25533;NA;0.79906;NA;21.83451;
vehicle;bn:03875490n,bn:03110597n,bn:01642053n,bn:03646705n,bn:03378313n,bn:17395307n;6;138,169,230,63,66,63;212,255,460,126,131,126;1,2,1,3,6,2;NA;NA;1;3;NA;NA;58;117;35.08171;70.13826;NA;0.63414;NA;19.56165;
vehicle;bn:01595340n,bn:02431502n,bn:05146809n,bn:17312600n,bn:01020559n,bn:00499346n;6;61,168,86,60,68,63;122,336,172,120,136,126;1,2,4,1,2,3;NA;NA;1;3;NA;NA;58;117;23.03044;29.66142;NA;0.58308;NA;14.72063;
vehicle;bn:00278606n,bn:21138964n,bn:00244635n,bn:05747139n,bn:00304130n,bn:03948800n;6;154,162,61,74,251,63;308,324,122,148,501,126;4,2,1,4,11,2;NA;NA;1;3;NA;NA;58;117;36.49539;120.18067;NA;0.79800;NA;19.61611;
vehicle;bn:03306508n,bn:14331114n,bn:00797836n,bn:03124857n,bn:03167904n,bn:03680649n;6;223,86,65,62,221,157;446,172,130,124,381,314;6,2,5,2,5,5;NA;NA;1;3;NA;NA;58;117;41.50395;126.46864;NA;0.97030;NA;20.69464;
vehicle;bn:01562608n,bn:14702115n,bn:00442326n,bn:15787506n,bn:02848455n,bn:02257084n;6;65,65,62,66,60,227;130,130,124,132,120,395;4,1,1,1,3,7;NA;NA;1;3;NA;NA;58;117;31.36349;61.73560;NA;0.66237;NA;17.20127;
vehicle;bn:01249805n,bn:00531022n,bn:04073966n,bn:02986680n,bn:06460749n,bn:02401199n;6;66,153,140,61,64,58;132,306,213,122,128,116;2,3,5,1,1,1;NA;NA;1;3;NA;NA;58;117;21.67302;31.17029;NA;0.59823;NA;15.23782;
vehicle;bn:00250572n,bn:06337493n,bn:00567145n,bn:01997741n,bn:01860397n,bn:00766339n;6;59,246,154,67,67,77;118,492,308,134,134,154;2,3,4,2,3,1;NA;NA;1;3;NA;NA;58;117;27.63869;107.26968;NA;0.62960;NA;17.88435;
vehicle;bn:01234437n,bn:01832879n,bn:16580004n,bn:01028960n,bn:02474929n,bn:01050794n;6;61,61,154,65,137,153;122,122,307,130,210,306;3,1,4,2,1,4;NA;NA;1;3;NA;NA;58;117;30.40604;41.15046;NA;0.61708;NA;17.04010;
vehicle;bn:00847956n,bn:03818231n,bn:16062188n,bn:16420376n,bn:03843763n,bn:00457704n;6;228,160,247,61,68,68;456,320,494,122,136,136;1,10,4,1,2,1;NA;NA;1;3;NA;NA;58;117;36.57626;123.11438;NA;0.70677;NA;21.00333;
vehicle;bn:01382758n,bn:17576263n,bn:00686798n,bn:01397366n,bn:02722209n,bn:00192304n;6;222,61,61,220,125,66;444,122,122,440,189,132;5,1,1,3,2,1;NA;NA;1;3;NA;NA;59;119;48.02551;102.71888;NA;0.58344;NA;19.90993;
vehicle;bn:03825514n,bn:00134024n,bn:01362714n,bn:00629180n,bn:01549927n,bn:00937847n;6;63,63,232,61,62,68;126,126,464,122,124,136;2,3,1,1,2,3;NA;NA;1;3;NA;NA;58;117;24.39841;36.04457;NA;0.56452;NA;15.98150;
vehicle;bn:17716598n,bn:02462144n,bn:03669016n,bn:03837520n,bn:00628213n,bn:03226020n;6;151,68,152,155,63,63;302,136,304,310,126,126;1,2,3,4,3,3;NA;NA;1;3;NA;NA;61;123;21.42799;27.83905;NA;0.62148;NA;17.84874;
vehicle;bn:01417339n,bn:01233672n,bn:03828755n,bn:02585200n,bn:02347772n,bn:02260881n;6;223,144,61,67,76,152;446,222,122,134,152,304;6,1,1,1,6,3;NA;NA;1;3;NA;NA;58;117;42.22138;127.40076;NA;0.72324;NA;18.82447;
vehicle;bn:06365945n,bn:02856814n,bn:03024521n,bn:14290885n,bn:02636329n,bn:00548974n;6;246,70,86,65,125,66;492,140,172,130,189,132;3,5,3,2,1,3;NA;NA;1;3;NA;NA;58;117;51.12759;116.35515;NA;0.66425;NA;18.87107;
vehicle;bn:01208193n,bn:02012930n,bn:03316181n,bn:01582303n,bn:00173553n,bn:10692065n;6;61,151,62,71,61,246;122,302,124,142,122,492;1,2,2,1,1,3;NA;NA;1;3;NA;NA;58;117;19.84885;99.94316;NA;0.54026;NA;17.02421;
vehicle;bn:05115976n,bn:17707538n,bn:15815746n,bn:15782714n,bn:17227835n,bn:14802960n;6;151,151,168,68,70,61;302,302,253,136,140,122;1,1,2,3,4,1;NA;NA;1;3;NA;NA;58;117;22.61117;42.67905;NA;0.55116;NA;21.23476;
vehicle;bn:00227786n,bn:00627607n,bn:04839529n,bn:02424592n,bn:00581498n,bn:00370948n;6;61,222,189,223,69,67;122,444,295,446,138,134;1,5,11,6,3,2;NA;NA;1;3;NA;NA;58;117;36.78354;113.98020;NA;0.87519;NA;20.70872;
vehicle;bn:01729649n,bn:01465477n,bn:00418561n,bn:03729510n,bn:00877073n,bn:00671850n;6;61,66,250,90,153,151;122,132,499,180,306,302;1,1,9,8,3,2;NA;NA;1;3;NA;NA;58;117;60.11142;125.39044;NA;0.80466;NA;20.96479;
vehicle;bn:02419468n,bn:00315180n,bn:03248220n,bn:02210083n,bn:00707575n,bn:02477431n;6;222,62,159,157,74,71;444,124,318,314,148,142;5,2,10,1,3,1;NA;NA;1;3;NA;NA;58;117;44.86382;130.30085;NA;0.75226;NA;25.11251;
vehicle;bn:02796958n,bn:00550490n,bn:00460239n,bn:03282289n,bn:02821264n,bn:00865777n;6;65,67,72,77,62,137;130,134,144,154,124,210;2,3,4,1,1,2;NA;NA;1;3;NA;NA;58;117;23.61296;29.64295;NA;0.56122;NA;14.23973;
vehicle;bn:03101875n,bn:16485688n,bn:00394690n,bn:00655046n,bn:00650543n,bn:03217094n;6;226,71,67,151,63,153;452,142,134,302,126,306;4,1,1,1,3,4;NA;NA;1;3;NA;NA;58;117;25.67290;41.35816;NA;0.60407;NA;20.09278;
vehicle;bn:00655997n,bn:14351832n,bn:01314935n,bn:00799466n,bn:00730059n,bn:01279198n;6;152,245,73,61,152,86;304,490,146,122,304,172;3,2,2,1,3,2;NA;NA;1;3;NA;NA;58;117;49.37817;115.09099;NA;0.63412;NA;21.53623;
vehicle;bn:01543841n,bn:00652617n,bn:00561734n,bn:02949101n,bn:00968335n,bn:03512103n;6;64,151,156,151,159,158;128,302,312,302,318,316;1,2,6,2,2,5;NA;NA;1;3;NA;NA;61;123;32.45713;37.09866;NA;0.67950;NA;21.32883;
vehicle;bn:01644182n,bn:06325096n,bn:00736930n,bn:02305287n,bn:14731494n,bn:04982612n;6;62,247,135,72,61,66;124,494,209,144,122,132;2,4,2,2,1,1;NA;NA;1;3;NA;NA;58;117;24.71084;109.90484;NA;0.56843;NA;17.28165;
vehicle;bn:05247363n,bn:02389101n,bn:00928302n,bn:01295836n,bn:17620651n,bn:00380804n;6;80,83,65,67,62,179;160,166,130,134,124,358;1,1,1,2,1,1;NA;NA;1;3;NA;NA;58;117;16.05305;23.72718;NA;0.67551;NA;14.84377;
vehicle;bn:01977223n,bn:14272874n,bn:00302166n,bn:02927890n,bn:03780604n,bn:03101848n;6;65,76,250,61,70,92;130,152,499,122,140,184;1,6,10,1,2,1;NA;NA;1;3;NA;NA;58;117;45.95144;117.80302;NA;0.75378;NA;35.13470;
