SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
vehicle;bn:01434325n,bn:02805405n,bn:02493432n,bn:00359010n,bn:00056862n,bn:04098653n;6;63,123,62,63,143,148;126,188,124,126,220,238;2,2,1,2,3,2;1;3;1;3;NA;NA;58;117;19.05150;22.17004;0.08349;0.52496;NA;16.27147;
vehicle;bn:01291619n,bn:17160383n,bn:06394966n,bn:17591251n,bn:16383556n,bn:04834124n;6;165,61,245,61,150,66;255,122,490,122,300,132;3,1,4,1,1,1;1;3;1;3;NA;NA;58;117;22.57315;106.09949;0.08491;0.50723;NA;19.66426;
vehicle;bn:01429714n,bn:03773439n,bn:03327002n,bn:17183931n,bn:03242057n,bn:16489794n;6;324,67,219,86,153,216;487,134,438,172,306,371;2,2,3,1,3,5;1;3;1;3;NA;NA;58;117;55.12637;57.92801;0.08092;0.58234;NA;27.21920;
vehicle;bn:02168775n,bn:02937355n,bn:00635715n,bn:00755804n,bn:01449482n,bn:03361036n;6;62,65,62,137,61,68;124,130,124,210,122,136;2,1,1,3,1,2;1;3;1;3;NA;NA;58;117;16.60058;20.74022;0.07601;0.46755;NA;13.14878;
vehicle;bn:17018964n,bn:03287158n,bn:00759261n,bn:01444065n,bn:01048296n,bn:16665533n;6;166,161,73,157,63,84;332,322,146,314,126,168;8,9,2,3,1,1;1;3;1;3;NA;NA;58;117;39.35697;119.30924;0.08433;0.73462;NA;18.55128;
vehicle;bn:00231913n,bn:05115530n,bn:02447986n,bn:03704087n,bn:00253829n,bn:01859590n;6;61,151,155,181,169,65;122,302,310,362,255,130;1,2,6,2,3,1;1;3;1;3;NA;NA;58;117;27.29255;40.92265;0.08414;0.57304;NA;20.61230;
vehicle;bn:00912944n,bn:01543958n,bn:01202810n,bn:14084706n,bn:01655606n,bn:01349854n;6;157,223,62,155,67,224;314,446,124,310,134,448;2,6,1,3,3,7;1;3;1;3;NA;NA;59;119;49.68005;120.47626;0.08464;0.72108;NA;23.84928;
vehicle;bn:04111355n,bn:00486250n,bn:02398528n,bn:00558671n,bn:08339243n,bn:04906618n;6;86,68,223,151,62,85;172,136,446,302,124,170;4,2,6,2,2,1;1;3;1;3;NA;NA;58;117;32.17342;110.43653;0.08682;0.62342;NA;18.43828;
vehicle;bn:03149297n,bn:00533081n,bn:02678340n,bn:02437736n,bn:16564304n,bn:02787290n;6;66,129,62,87,67,61;132,194,124,174,134,122;4,2,1,5,2,1;1;3;1;3;NA;NA;58;117;19.55876;30.80561;0.08178;0.58427;NA;13.55050;
vehicle;bn:01766957n,bn:04955854n,bn:00219454n,bn:03555864n,bn:03843457n,bn:17459717n;6;125,63,152,159,67,62;189,126,304,318,134,124;2,2,2,7,2,1;1;3;1;3;NA;NA;58;117;24.29524;35.63693;0.08604;0.59297;NA;17.68695;
vehicle;bn:02994945n,bn:00278702n,bn:15872866n,bn:03555467n,bn:01701575n,bn:03552238n;6;61,63,165,206,77,68;122,126,330,411,154,136;1,3,1,34,1,2;1;3;1;3;NA;NA;58;117;53.14906;66.21729;0.08293;1.03953;NA;38.37802;
vehicle;bn:17583201n,bn:15629493n,bn:17223381n,bn:02165692n,bn:00309681n,bn:01214622n;6;61,67,67,72,251,173;122,134,134,144,501,346;1,2,2,2,11,9;1;3;1;3;NA;NA;58;117;45.82522;138.38526;0.99303;0.92000;NA;19.20688;
vehicle;bn:00167996n,bn:03296182n,bn:01969121n,bn:00636416n,bn:06286014n,bn:03646633n;6;63,61,71,67,245,63;126,122,142,134,490,126;2,2,1,3,2,2;1;3;1;3;NA;NA;58;117;24.10351;101.34161;0.08688;0.53819;NA;19.18684;
vehicle;bn:06368117n,bn:06376489n,bn:02512038n,bn:16033230n,bn:00472034n,bn:02755595n;6;246,168,67,307,70,67;492,336,134,464,140,134;3,1,2,6,2,2;1;3;1;3;NA;NA;59;119;39.89677;137.37544;0.08771;0.62983;NA;24.80599;
vehicle;bn:02730290n,bn:14714639n,bn:00678752n,bn:03842840n,bn:03490739n,bn:08650438n;6;64,60,66,71,159,67;128,120,132,142,318,134;2,1,2,1,7,4;1;3;1;3;NA;NA;58;117;52.31446;45.83291;0.13257;0.94694;NA;19.87375;
vehicle;bn:03247503n,bn:01095589n,bn:02587187n,bn:00753873n,bn:02409289n,bn:02302116n;6;154,134,134,125,277,62;308,210,207,189,554,124;5,4,2,2,6,2;1;3;1;3;NA;NA;58;117;43.90460;188.78934;0.13059;1.16771;NA;22.70647;
vehicle;bn:16894264n,bn:01245599n,bn:01850937n,bn:14290685n,bn:01068686n,bn:11680828n;6;153,129,87,65,61,161;306,194,174,130,122,322;4,2,4,1,1,5;1;3;1;3;NA;NA;58;117;27.11830;43.15467;0.16995;1.22829;NA;19.12641;
vehicle;bn:00280469n,bn:02916690n,bn:00562597n,bn:02791739n,bn:02272185n,bn:01458420n;6;151,66,66,86,152,61;302,132,132,172,304,122;2,2,2,1,3,1;1;3;1;3;NA;NA;58;117;23.49605;34.24141;0.09886;0.54614;NA;21.04649;
vehicle;bn:03249831n,bn:00527446n,bn:02332095n,bn:03425584n,bn:01050487n,bn:02233890n;6;149,153,65,62,66,68;236,306,130,124,132,136;5,3,2,2,1,1;1;3;1;3;NA;NA;59;119;44.06708;44.65244;0.08758;0.57077;NA;16.97352;
vehicle;bn:02969457n,bn:02409520n,bn:01456319n,bn:16590025n,bn:00518430n,bn:00335770n;6;205,289,155,62,123,154;410,578,310,124,188,308;3,6,3,3,3,4;1;3;1;3;NA;NA;58;117;42.89420;140.30522;1.82602;0.82019;NA;25.37847;
vehicle;bn:05216362n,bn:02761614n,bn:01153687n,bn:03637161n,bn:01141467n,bn:13858272n;6;85,147,65,71,68,159;170,294,130,142,136,318;1,1,4,1,5,2;1;3;1;3;NA;NA;58;117;30.35890;30.59037;0.07875;0.55573;NA;16.60194;
vehicle;bn:06366163n,bn:01874903n,bn:14853077n,bn:02686780n,bn:06946247n,bn:03009026n;6;246,66,64,62,247,68;492,132,128,124,494,136;3,2,1,2,4,3;1;3;1;3;NA;NA;58;117;31.02239;104.31291;0.09345;0.60766;NA;20.28164;
vehicle;bn:03140569n,bn:03354632n,bn:02299819n,bn:03651586n,bn:04845389n,bn:06337172n;6;61,146,173,68,284,246;122,292,262,136,568,492;1,2,6,1,4,3;1;3;1;3;NA;NA;58;117;58.87573;125.07297;0.08558;0.63271;NA;25.03771;
vehicle;bn:01351415n,bn:00549703n,bn:14604594n,bn:03011152n,bn:15764030n,bn:02754399n;6;154,159,67,160,63,204;308,318,134,319,126,407;4,3,3,8,3,32;1;3;1;3;NA;NA;58;117;63.42524;77.17022;0.09320;1.27491;NA;22.40930;
vehicle;bn:04843211n,bn:00448026n,bn:00966588n,bn:16477008n,bn:01089012n,bn:02591036n;6;176,153,67,68,80,84;269,306,134,136,160,168;10,3,2,1,2,5;1;3;1;3;NA;NA;58;117;33.43947;43.29833;0.07939;0.71024;NA;20.25632;
vehicle;bn:00156483n,bn:00911726n,bn:02455862n,bn:06417443n,bn:03586982n,bn:00655822n;6;63,76,197,66,89,73;126,152,392,132,178,146;3,1,25,1,3,2;1;3;1;3;NA;NA;58;117;63.43378;58.46753;0.09083;0.98639;NA;16.44043;
vehicle;bn:16957140n,bn:01316982n,bn:03363395n,bn:03368700n,bn:17616818n,bn:01416221n;6;62,224,224,63,62,67;124,448,448,126,124,134;1,7,2,3,1,3;1;3;1;3;NA;NA;58;117;37.78984;119.54936;0.09236;0.64470;NA;19.12230;
vehicle;bn:00204853n,bn:03731997n,bn:03088190n,bn:17450600n,bn:01526992n,bn:17604030n;6;155,154,180,65,67,62;310,307,360,130,134,124;6,5,2,2,4,1;1;3;1;3;NA;NA;58;117;30.78337;43.22268;0.87858;0.67813;NA;18.55617;
vehicle;bn:02197363n,bn:06342675n,bn:17519474n,bn:03162366n,bn:03178976n,bn:01407053n;6;171,246,150,160,64,223;258,492,300,319,128,446;4,3,1,9,4,6;1;3;1;3;NA;NA;58;117;42.60030;132.17826;0.88233;0.86409;NA;46.61184;
vehicle;bn:00801952n,bn:03855365n,bn:02421966n,bn:00227746n,bn:03390103n,bn:06341298n;6;137,72,221,170,63,247;210,144,442,340,126,494;2,2,4,4,1,4;1;3;1;3;NA;NA;58;117;34.33770;127.04824;0.08560;0.61649;NA;23.70543;
vehicle;bn:13875057n,bn:06314135n,bn:00707485n,bn:01404503n,bn:00323301n,bn:00526541n;6;77,153,66,63,63,153;154,306,132,126,126,306;1,4,2,1,3,3;1;3;1;3;NA;NA;58;117;19.60339;26.38224;0.07885;0.55167;NA;16.21685;
vehicle;bn:02690740n,bn:15747814n,bn:00657945n,bn:03448588n,bn:00426591n,bn:00863745n;6;63,62,66,61,62,61;126,124,132,122,124,122;1,2,2,1,1,1;1;3;1;3;NA;NA;59;119;10.71694;12.61159;0.07429;0.43673;NA;12.00910;
vehicle;bn:01514036n,bn:03731841n,bn:01819573n,bn:01580966n,bn:03529783n,bn:01270355n;6;63,175,61,189,154,71;125,350,122,378,308,142;3,10,1,3,5,6;1;3;1;3;NA;NA;58;117;44.30864;56.24062;0.08525;0.81716;NA;38.55325;
vehicle;bn:03205270n,bn:03146633n,bn:02501998n,bn:00645464n,bn:01069046n,bn:02383231n;6;194,71,221,152,69,62;388,142,442,304,138,124;22,6,4,2,1,2;1;3;1;3;NA;NA;58;117;50.33236;139.40694;0.08579;1.00258;NA;19.34193;
vehicle;bn:03788707n,bn:02165085n,bn:02323675n,bn:01286226n,bn:06342454n,bn:01215992n;6;61,156,65,160,246,187;122,311,130,319,492,373;1,6,2,8,3,15;1;3;1;3;NA;NA;58;117;63.35009;157.25381;0.91706;0.99024;NA;22.56321;
vehicle;bn:03714482n,bn:14478675n,bn:02647773n,bn:00433059n,bn:02601472n,bn:17451077n;6;74,67,62,62,66,61;147,134,124,124,132,122;8,2,1,1,2,1;1;3;1;3;NA;NA;59;119;47.37026;30.64910;0.07951;0.58916;NA;13.04930;
vehicle;bn:00930838n,bn:14678610n,bn:16800879n,bn:03695151n,bn:01811073n,bn:03659085n;6;77,61,65,156,65,61;154,122,130,312,130,122;5,1,2,7,2,1;1;3;1;3;NA;NA;58;117;28.16080;35.29239;0.07988;0.63242;NA;14.77943;
vehicle;bn:01626212n,bn:00179409n,bn:18203501n,bn:00393998n,bn:02769005n,bn:00318374n;6;190,78,68,247,122,65;380,156,136,493,244,130;1,6,3,7,4,5;1;3;1;3;NA;NA;58;117;53.66875;136.87142;0.88755;0.81794;NA;20.76390;
vehicle;bn:01972994n,bn:00960562n,bn:03430607n,bn:00327715n,bn:02820885n,bn:01574138n;6;155,137,69,237,363,137;310,213,138,474,720,210;3,4,2,3,21,4;2;5;2;5;NA;NA;60;121;43.22672;135.52789;14.38109;1.24383;NA;46.80537;
vehicle;bn:05305653n,bn:01432135n,bn:01415234n,bn:17841928n,bn:03377973n,bn:03409450n;6;61,70,340,67,156,58;122,140,513,134,311,116;2,5,6,1,6,1;1;3;1;3;NA;NA;58;117;40.12237;49.96298;0.07876;0.68836;NA;20.11608;
vehicle;bn:14826383n,bn:01146932n,bn:01810448n,bn:00000340n,bn:00763538n,bn:16123130n;6;86,151,86,334,151,164;172,302,172,502,302,328;3,4,3,6,4,4;3;7;3;7;NA;NA;61;123;23.75895;37.44944;16.12384;1.01963;NA;24.21743;
vehicle;bn:02447986n,bn:02435466n,bn:03786265n,bn:03490469n,bn:15676499n,bn:15656877n;6;155,66,61,159,178,77;310,132,122,318,356,154;6,1,1,6,7,1;1;3;1;3;NA;NA;58;117;39.95709;48.62817;0.07860;0.69245;NA;19.16523;
vehicle;bn:02379942n,bn:01192405n,bn:00720882n,bn:01397919n,bn:00581416n,bn:03305254n;6;358,63,154,62,221,153;583,126,308,124,442,306;2,3,5,2,4,3;1;3;1;3;NA;NA;60;121;56.79681;132.45625;0.08419;0.67454;NA;25.99339;
vehicle;bn:02333479n,bn:03751030n,bn:02034508n,bn:16532776n,bn:17452363n,bn:01724270n;6;65,62,182,60,61,150;130,124,364,120,122,300;2,2,10,1,1,1;1;3;1;3;NA;NA;58;117;31.11600;42.32525;0.08371;0.62136;NA;16.60857;
vehicle;bn:00485321n,bn:01493987n,bn:02125188n,bn:16716245n,bn:02022385n,bn:03886158n;6;245,67,67,157,86,125;490,134,134,314,172,189;3,2,2,1,3,2;1;3;1;3;NA;NA;58;117;27.21426;108.92695;0.08627;0.55633;NA;20.25946;
vehicle;bn:02510430n,bn:01728162n,bn:00196788n,bn:01204374n,bn:03297817n,bn:02853235n;6;71,62,152,132,153,70;142,124,304,200,306,140;1,1,3,4,4,1;1;3;1;3;NA;NA;58;117;22.25857;33.63113;0.08592;0.57940;NA;17.67820;
vehicle;bn:02504966n,bn:16473456n,bn:02417927n,bn:17233830n,bn:00646502n,bn:00833755n;6;63,214,295,62,66,62;126,367,590,124,132,124;1,3,6,3,2,1;1;3;1;3;NA;NA;59;119;53.19986;117.55070;0.08235;0.59252;NA;19.92476;
vehicle;bn:01305399n,bn:03840780n,bn:02461532n,bn:03197365n,bn:16774269n,bn:00754485n;6;61,180,68,62,69,63;122,359,136,124,138,126;1,10,2,2,5,2;1;3;1;3;NA;NA;59;119;27.89208;35.44474;0.85424;0.73020;NA;15.07532;
vehicle;bn:00334097n,bn:14787147n,bn:01234386n,bn:02319595n,bn:15222286n,bn:03297784n;6;154,63,152,137,128,154;308,126,304,212,195,308;5,1,3,5,3,5;1;3;1;3;NA;NA;59;119;27.89069;34.65110;0.07856;0.68301;NA;20.42292;
vehicle;bn:03239415n,bn:14485599n,bn:02793921n,bn:03156511n,bn:00880166n,bn:00932090n;6;68,77,69,177,75,67;136,154,138,271,150,134;1,1,2,2,1,2;1;3;1;3;NA;NA;58;117;16.02355;22.98265;0.08817;0.52285;NA;15.00549;
vehicle;bn:02461323n,bn:00325757n,bn:02409155n,bn:08642529n,bn:06049714n,bn:03788814n;6;129,155,221,68,74,127;197,310,442,136,148,215;2,5,4,2,1,5;1;3;1;3;NA;NA;58;117;50.52902;124.40089;0.08564;0.66470;NA;21.01991;
vehicle;bn:14611570n,bn:00455748n,bn:05333408n,bn:02403263n,bn:05302578n,bn:17460384n;6;155,131,171,78,61,61;310,198,258,156,122,122;5,3,4,1,2,1;1;3;1;3;NA;NA;58;117;22.44965;35.01940;0.08546;0.60441;NA;17.89063;
vehicle;bn:03217881n,bn:01219004n,bn:00134387n,bn:03608549n,bn:03184523n,bn:00148872n;6;207,154,86,63,160,157;384,308,172,126,320,314;3,5,3,2,9,5;1;3;1;3;NA;NA;58;117;45.51025;51.28218;0.08317;0.80165;NA;21.63479;
vehicle;bn:00749466n,bn:16678827n,bn:02898429n,bn:03879529n,bn:01583886n,bn:03620559n;6;151,182,233,79,67,71;302,364,466,158,134,142;2,2,1,1,3,1;1;3;1;3;NA;NA;58;117;22.57154;39.09153;0.08037;0.47702;NA;20.81051;
vehicle;bn:00186432n,bn:03094955n,bn:15297063n,bn:04748372n,bn:17706602n,bn:00561277n;6;67,74,67,61,151,66;134,148,134,122,302,132;2,2,2,1,1,2;1;3;1;3;NA;NA;59;119;37.04309;25.07330;0.07826;0.49434;NA;14.88546;
vehicle;bn:16263291n,bn:02373911n,bn:14559084n,bn:01547157n,bn:03023647n,bn:01904525n;6;62,65,66,63,224,61;124,130,132,126,448,122;2,2,2,3,7,1;1;3;1;3;NA;NA;60;121;27.31813;99.90451;0.08521;0.63253;NA;15.28131;
vehicle;bn:01145881n,bn:15204502n,bn:02985181n,bn:00529349n,bn:02944448n,bn:02439120n;6;222,61,181,65,79,125;444,122,279,130,158,189;5,1,5,2,3,2;1;3;1;3;NA;NA;58;117;36.26913;116.34726;0.08798;0.65597;NA;19.51812;
vehicle;bn:00277201n,bn:15936266n,bn:02956830n,bn:02365357n,bn:00856379n,bn:00572112n;6;65,61,223,225,158,70;130,122,445,450,316,140;1,1,6,8,7,3;1;3;1;3;NA;NA;59;119;49.95387;120.21570;0.08709;0.78822;NA;20.98302;
vehicle;bn:04013385n,bn:02837195n,bn:17563474n,bn:01728047n,bn:02887221n,bn:17603519n;6;67,222,61,150,62,63;134,444,122,300,124,126;3,5,1,1,2,2;1;3;1;3;NA;NA;60;121;45.92880;105.78986;0.08164;0.55746;NA;18.75027;
vehicle;bn:00324145n,bn:03085490n,bn:02927678n,bn:00360598n,bn:08257208n,bn:00365876n;6;61,70,220,133,256,127;122,140,440,201,511,193;1,5,3,3,11,2;1;3;1;3;NA;NA;59;119;40.70808;121.87885;0.08836;0.98107;NA;21.45907;
vehicle;bn:03875490n,bn:03110597n,bn:01642053n,bn:03646705n,bn:03378313n,bn:17395307n;6;138,169,230,63,66,63;212,255,460,126,131,126;2,3,1,3,6,2;1;3;1;3;NA;NA;58;117;38.04986;52.90200;0.08817;0.63708;NA;19.61863;
vehicle;bn:01595340n,bn:02431502n,bn:05146809n,bn:17312600n,bn:01020559n,bn:00499346n;6;61,168,86,60,68,63;122,336,172,120,136,126;1,2,4,1,2,3;1;3;1;3;NA;NA;58;117;21.49455;29.91656;0.08435;0.55372;NA;15.17016;
vehicle;bn:00278606n,bn:21138964n,bn:00244635n,bn:05747139n,bn:00304130n,bn:03948800n;6;154,162,61,74,251,63;308,324,122,148,501,126;4,2,1,4,11,2;1;3;1;3;NA;NA;58;117;53.17679;124.53794;0.91429;0.78932;NA;21.55259;
vehicle;bn:03306508n,bn:14331114n,bn:00797836n,bn:03124857n,bn:03167904n,bn:03680649n;6;223,86,65,62,221,157;446,172,130,124,381,314;6,2,5,2,6,5;1;3;1;3;NA;NA;58;117;41.87982;124.70609;2.10217;0.89366;NA;21.84688;
vehicle;bn:01562608n,bn:14702115n,bn:00442326n,bn:15787506n,bn:02848455n,bn:02257084n;6;65,65,62,66,60,227;130,130,124,132,120,395;4,1,1,1,3,8;1;3;1;3;NA;NA;58;117;27.35467;34.96490;0.08221;0.61831;NA;15.65112;
vehicle;bn:01249805n,bn:00531022n,bn:04073966n,bn:02986680n,bn:06460749n,bn:02401199n;6;66,153,140,61,64,58;132,306,213,122,128,116;2,3,5,1,1,1;1;3;1;3;NA;NA;58;117;18.91658;31.60131;0.09021;0.57117;NA;15.70246;
vehicle;bn:00250572n,bn:06337493n,bn:00567145n,bn:01997741n,bn:01860397n,bn:00766339n;6;59,246,154,67,67,77;118,492,308,134,134,154;2,3,4,2,3,1;1;3;1;3;NA;NA;58;117;54.60487;108.81688;0.08560;0.57364;NA;19.24584;
vehicle;bn:01234437n,bn:01832879n,bn:16580004n,bn:01028960n,bn:02474929n,bn:01050794n;6;61,61,154,65,137,153;122,122,307,130,210,306;3,1,4,2,2,4;1;3;1;3;NA;NA;58;117;28.14780;38.11581;0.08182;0.60796;NA;17.03738;
vehicle;bn:00847956n,bn:03818231n,bn:16062188n,bn:16420376n,bn:03843763n,bn:00457704n;6;228,160,247,61,68,68;456,320,494,122,136,136;1,10,4,1,2,1;1;3;1;3;NA;NA;58;117;37.47007;145.02805;0.08913;0.65533;NA;20.82719;
vehicle;bn:01382758n,bn:17576263n,bn:00686798n,bn:01397366n,bn:02722209n,bn:00192304n;6;222,61,61,220,125,66;444,122,122,440,189,132;5,1,1,3,2,1;1;3;1;3;NA;NA;59;119;25.52753;104.81145;0.08768;0.55321;NA;20.30206;
vehicle;bn:03825514n,bn:00134024n,bn:01362714n,bn:00629180n,bn:01549927n,bn:00937847n;6;63,63,232,61,62,68;126,126,464,122,124,136;2,3,1,1,2,3;1;3;1;3;NA;NA;58;117;38.72159;44.51491;0.07715;0.53480;NA;17.18007;
vehicle;bn:17716598n,bn:02462144n,bn:03669016n,bn:03837520n,bn:00628213n,bn:03226020n;6;151,68,152,155,63,63;302,136,304,310,126,126;1,2,3,4,3,3;1;3;1;3;NA;NA;61;123;21.45769;27.62615;0.08010;0.58698;NA;17.45156;
vehicle;bn:01417339n,bn:01233672n,bn:03828755n,bn:02585200n,bn:02347772n,bn:02260881n;6;223,144,61,67,76,152;446,222,122,134,152,304;6,2,1,1,6,3;1;3;1;3;NA;NA;58;117;40.57605;126.46244;0.08267;0.66270;NA;19.66074;
vehicle;bn:06365945n,bn:02856814n,bn:03024521n,bn:14290885n,bn:02636329n,bn:00548974n;6;246,70,86,65,125,66;492,140,172,130,189,132;3,5,3,2,2,3;1;3;1;3;NA;NA;58;117;33.64627;121.89366;0.08824;0.65336;NA;18.71338;
vehicle;bn:01208193n,bn:02012930n,bn:03316181n,bn:01582303n,bn:00173553n,bn:10692065n;6;61,151,62,71,61,246;122,302,124,142,122,492;1,2,2,1,1,3;1;3;1;3;NA;NA;58;117;39.94205;102.37730;0.12985;0.73461;NA;18.76825;
vehicle;bn:05115976n,bn:17707538n,bn:15815746n,bn:15782714n,bn:17227835n,bn:14802960n;6;151,151,168,68,70,61;302,302,253,136,140,122;1,1,2,3,4,1;1;3;1;3;NA;NA;58;117;33.51667;33.77309;0.08533;0.51920;NA;18.46495;
vehicle;bn:00227786n,bn:00627607n,bn:04839529n,bn:02424592n,bn:00581498n,bn:00370948n;6;61,222,189,223,69,67;122,444,295,446,138,134;1,5,12,6,3,2;1;3;1;3;NA;NA;58;117;33.43660;112.76944;0.08884;0.83007;NA;21.95549;
vehicle;bn:01729649n,bn:01465477n,bn:00418561n,bn:03729510n,bn:00877073n,bn:00671850n;6;61,66,250,90,153,151;122,132,499,180,306,302;1,1,9,8,3,2;1;3;1;3;NA;NA;58;117;38.46409;118.23084;0.90215;0.76869;NA;20.17940;
vehicle;bn:02419468n,bn:00315180n,bn:03248220n,bn:02210083n,bn:00707575n,bn:02477431n;6;222,62,159,157,74,71;444,124,318,314,148,142;5,2,10,1,3,1;1;3;1;3;NA;NA;58;117;60.32957;115.03260;0.08053;0.70467;NA;20.17636;
vehicle;bn:02796958n,bn:00550490n,bn:00460239n,bn:03282289n,bn:02821264n,bn:00865777n;6;65,67,72,77,62,137;130,134,144,154,124,210;2,3,4,1,1,2;1;3;1;3;NA;NA;58;117;20.32989;24.75764;0.07551;0.52482;NA;13.56612;
vehicle;bn:03101875n,bn:16485688n,bn:00394690n,bn:00655046n,bn:00650543n,bn:03217094n;6;226,71,67,151,63,153;452,142,134,302,126,306;4,1,1,1,3,4;1;3;1;3;NA;NA;58;117;26.25566;34.58524;0.07840;0.53399;NA;19.08103;
vehicle;bn:00655997n,bn:14351832n,bn:01314935n,bn:00799466n,bn:00730059n,bn:01279198n;6;152,245,73,61,152,86;304,490,146,122,304,172;3,2,2,1,3,2;1;3;1;3;NA;NA;58;117;26.17338;106.02035;0.08446;0.54828;NA;19.84066;
vehicle;bn:01543841n,bn:00652617n,bn:00561734n,bn:02949101n,bn:00968335n,bn:03512103n;6;64,151,156,151,159,158;128,302,312,302,318,316;1,2,6,2,2,5;1;3;1;3;NA;NA;61;123;45.22171;31.30094;0.08085;0.62846;NA;23.05793;
vehicle;bn:01644182n,bn:06325096n,bn:00736930n,bn:02305287n,bn:14731494n,bn:04982612n;6;62,247,135,72,61,66;124,494,209,144,122,132;2,4,2,2,1,1;1;3;1;3;NA;NA;58;117;21.39118;124.40217;0.09122;0.55269;NA;16.84117;
vehicle;bn:05247363n,bn:02389101n,bn:00928302n,bn:01295836n,bn:17620651n,bn:00380804n;6;80,83,65,67,62,179;160,166,130,134,124,358;1,1,1,2,1,1;1;3;1;3;NA;NA;58;117;13.54185;23.65875;0.07692;0.40767;NA;15.63403;
vehicle;bn:01977223n,bn:14272874n,bn:00302166n,bn:02927890n,bn:03780604n,bn:03101848n;6;65,76,250,61,70,92;130,152,499,122,140,184;1,6,10,1,2,1;1;3;1;3;NA;NA;58;117;34.12368;110.19689;0.90517;0.72482;NA;17.18656;
