SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;SUMMARY_TILDE_SIZES;OLDKER_SIZE;WT_OLDKER_SIZE;NEWKER_SIZE;WT_NEWKER_SIZE;OLDCORE_SIZE;WT_OLDCORE_SIZE;NEWCORE_SIZE;WT_NEWCORE_SIZE;SUMMARY_COMPUTATION_TIME;SUMMARY_TILDE_COMPUTATION_TIME;OLDKER_COMPUTATION_TIME;NEWKER_COMPUTATION_TIME;OLDCORE_COMPUTATION_TIME;NEWCORE_COMPUTATION_TIME;
dialect;bn:02545398n,bn:01802464n;2;168,128;296,256;1,1;NA;NA;1;3;NA;NA;121;243;8.00197;25.46438;NA;0.12361;NA;5.88664;
dialect;bn:01162558n,bn:07346022n;2;172,171;304,302;3,2;NA;NA;2;5;NA;NA;166;293;9.70899;32.73701;NA;0.19538;NA;24.77822;
dialect;bn:00337955n,bn:03398869n;2;182,179;322,318;2,3;NA;NA;2;5;NA;NA;172;305;10.31446;30.92473;NA;0.19470;NA;7.16565;
dialect;bn:01912263n,bn:03165036n;2;178,176;314,310;3,3;NA;NA;3;7;NA;NA;174;307;11.36868;30.14379;NA;0.20989;NA;7.15429;
dialect;bn:03706625n,bn:16484655n;2;176,228;306,390;2,2;NA;NA;2;5;NA;NA;162;285;10.61046;31.90011;NA;0.18834;NA;8.23810;
dialect;bn:16263586n,bn:02828499n;2;168,176;296,312;3,9;NA;NA;3;7;NA;NA;164;289;10.45459;29.82779;NA;0.32294;NA;7.01354;
dialect;bn:00080918n,bn:02706876n;2;179,122;316,244;1,1;NA;NA;1;3;NA;NA;121;243;7.35601;27.46867;NA;0.12349;NA;6.28135;
dialect;bn:07083430n,bn:15191976n;2;121,174;242,308;1,1;NA;NA;1;3;NA;NA;121;243;10.12157;25.43436;NA;0.11446;NA;5.94520;
dialect;bn:03266302n,bn:00899659n;2;182,128;324,256;2,1;NA;NA;1;3;NA;NA;121;243;8.99410;27.26918;NA;0.14647;NA;6.19796;
dialect;bn:00714882n,bn:13266643n;2;183,121;323,242;2,1;NA;NA;1;3;NA;NA;121;243;8.60512;25.74434;NA;0.14120;NA;6.11245;
dialect;bn:03636488n,bn:07685821n;2;169,251;298,381;3,4;NA;NA;3;7;NA;NA;163;287;9.58776;34.33641;NA;0.24541;NA;8.28643;
dialect;bn:01890670n,bn:15191960n;2;170,181;300,320;3,3;NA;NA;3;7;NA;NA;163;287;8.43447;27.37199;NA;0.22214;NA;7.22590;
dialect;bn:00268519n,bn:13269221n;2;176,121;312,242;3,1;NA;NA;1;3;NA;NA;121;243;8.10188;25.73607;NA;0.15453;NA;6.05379;
dialect;bn:03589754n,bn:01890670n;2;129,170;258,300;2,1;NA;NA;1;3;NA;NA;121;243;8.23413;25.63555;NA;0.14465;NA;5.94960;
dialect;bn:16311436n,bn:02914718n;2;128,230;256,394;1,1;NA;NA;1;3;NA;NA;121;243;8.66209;27.72816;NA;0.11945;NA;6.93155;
dialect;bn:16586215n,bn:03939678n;2;138,178;276,314;3,5;NA;NA;3;7;NA;NA;124;249;7.76903;25.80489;NA;0.24438;NA;6.39254;
dialect;bn:07086159n,bn:01391991n;2;174,121;307,242;3,1;NA;NA;1;3;NA;NA;121;243;7.60828;25.30374;NA;0.16045;NA;5.86439;
dialect;bn:03891688n,bn:16351170n;2;178,121;314,242;1,1;NA;NA;1;3;NA;NA;121;243;7.14644;24.78666;NA;0.11977;NA;6.00096;
dialect;bn:00327265n,bn:16752134n;2;228,178;390,314;2,2;NA;NA;2;5;NA;NA;162;285;9.39156;29.53707;NA;0.17277;NA;8.33538;
dialect;bn:02681370n,bn:01100298n;2;170,231;300,396;3,2;NA;NA;2;5;NA;NA;162;285;12.08229;32.63593;NA;0.20001;NA;8.15993;
dialect;bn:16373763n,bn:01303414n;2;176,169;306,298;3,3;NA;NA;3;7;NA;NA;163;287;9.54402;30.97188;NA;0.20792;NA;25.15778;
dialect;bn:12989669n,bn:05186048n;2;172,311;304,504;3,7;NA;NA;3;7;NA;NA;163;287;11.61267;34.42123;NA;0.29485;NA;9.86021;
dialect;bn:00650306n,bn:00355567n;2;124,173;248,306;4,2;NA;NA;1;3;NA;NA;121;243;8.48071;26.25105;NA;0.19820;NA;6.00801;
dialect;bn:03237514n,bn:14913915n;2;233,174;400,308;3,3;NA;NA;2;5;NA;NA;161;283;11.25445;31.37180;NA;0.20332;NA;8.11443;
dialect;bn:14619664n,bn:12991252n;2;121,169;242,297;1,3;NA;NA;1;3;NA;NA;121;243;7.54520;25.21082;NA;0.16518;NA;6.10692;
dialect;bn:03718451n,bn:21706091n;2;260,216;397,387;7,6;NA;NA;5;10;NA;NA;166;291;11.82016;34.35601;NA;0.39203;NA;9.67092;
dialect;bn:02586709n,bn:01640750n;2;170,176;300,306;2,2;NA;NA;2;5;NA;NA;167;295;8.72329;27.59576;NA;0.18088;NA;7.00258;
dialect;bn:02893584n,bn:16299054n;2;122,177;244,312;1,4;NA;NA;1;3;NA;NA;121;243;10.38894;26.84713;NA;0.17785;NA;6.17463;
dialect;bn:12991393n,bn:02297642n;2;169,181;296,318;8,11;NA;NA;5;10;NA;NA;165;290;9.37949;28.05060;NA;0.48910;NA;7.06185;
dialect;bn:01581771n,bn:02286330n;2;174,172;308,302;3,3;NA;NA;3;7;NA;NA;164;289;26.50198;30.67856;NA;0.20960;NA;7.59022;
dialect;bn:01989282n,bn:14913915n;2;128,174;256,308;1,2;NA;NA;1;3;NA;NA;121;243;8.93735;28.07725;NA;0.20889;NA;5.79299;
dialect;bn:03483652n,bn:03099770n;2;176,186;312,324;4,15;NA;NA;3;7;NA;NA;164;289;15.74432;29.73106;NA;0.44470;NA;7.77140;
dialect;bn:14185343n,bn:17458509n;2;190,174;380,308;1,1;NA;NA;1;3;NA;NA;121;243;8.73165;30.46256;NA;0.12634;NA;7.20441;
dialect;bn:00503157n,bn:03375432n;2;179,176;316,312;2,10;NA;NA;2;5;NA;NA;166;293;12.19203;29.02695;NA;0.32756;NA;7.17353;
dialect;bn:02496819n,bn:02515193n;2;174,175;307,304;6,3;NA;NA;3;7;NA;NA;163;287;9.66658;29.80116;NA;0.27695;NA;6.96839;
dialect;bn:01641810n,bn:01107170n;2;176,122;312,244;2,1;NA;NA;1;3;NA;NA;121;243;8.32591;29.12528;NA;0.15185;NA;8.72775;
dialect;bn:14845927n,bn:02297642n;2;129,181;258,318;2,9;NA;NA;1;3;NA;NA;121;243;9.03040;28.41803;NA;0.31649;NA;6.19789;
dialect;bn:02497790n,bn:02297642n;2;177,181;312,318;2,9;NA;NA;2;5;NA;NA;167;295;14.48617;29.81743;NA;0.30572;NA;7.56392;
dialect;bn:01385744n,bn:12990863n;2;176,173;306,306;3,3;NA;NA;3;7;NA;NA;164;289;8.43378;27.98733;NA;0.21754;NA;26.60659;
dialect;bn:02545399n,bn:01775589n;2;168,169;296,298;2,2;NA;NA;2;5;NA;NA;167;295;7.67049;25.76163;NA;0.17618;NA;6.88025;
dialect;bn:03463401n,bn:02694374n;2;178,181;310,313;7,5;NA;NA;5;9;NA;NA;165;289;9.59540;30.65557;NA;0.32168;NA;7.27826;
dialect;bn:03202587n,bn:15432987n;2;125,170;250,300;5,1;NA;NA;1;3;NA;NA;121;243;9.34906;26.65638;NA;0.20815;NA;5.67309;
dialect;bn:01304648n,bn:01271160n;2;182,177;322,314;3,2;NA;NA;2;5;NA;NA;166;293;10.11485;27.86197;NA;0.19350;NA;7.50761;
dialect;bn:07115262n,bn:02838357n;2;122,173;244,306;1,1;NA;NA;1;3;NA;NA;122;245;7.50729;24.64919;NA;0.12376;NA;5.99681;
dialect;bn:17406370n,bn:02160234n;2;171,174;302,308;2,5;NA;NA;2;5;NA;NA;171;303;10.71415;29.00982;NA;0.23109;NA;7.36650;
dialect;bn:16205679n,bn:01040510n;2;169,233;298,400;2,6;NA;NA;2;5;NA;NA;162;285;11.97093;34.49515;NA;0.25307;NA;8.02287;
dialect;bn:01989282n,bn:00503157n;2;128,179;256,316;2,2;NA;NA;2;5;NA;NA;128;257;7.72729;26.92467;NA;0.16382;NA;5.90664;
dialect;bn:03160206n,bn:01019437n;2;134,182;268,322;8,3;NA;NA;2;5;NA;NA;128;257;10.76389;33.00553;NA;0.29492;NA;6.09809;
dialect;bn:00158284n,bn:01340966n;2;172,125;302,250;1,3;NA;NA;1;3;NA;NA;122;245;9.61281;27.71142;NA;0.27136;NA;5.97047;
dialect;bn:01938828n,bn:02520164n;2;176,134;312,268;9,1;NA;NA;1;3;NA;NA;121;243;14.76222;29.76702;NA;0.26419;NA;6.86729;
dialect;bn:13546031n,bn:01283700n;2;176,259;308,391;11,4;NA;NA;3;7;NA;NA;164;289;10.97194;32.76922;NA;0.40279;NA;8.57182;
dialect;bn:00000192n,bn:01229086n;2;217,251;394,381;7,4;NA;NA;3;7;NA;NA;163;287;12.88916;44.46950;NA;0.31602;NA;9.09584;
dialect;bn:01065742n,bn:03160303n;2;121,176;242,306;1,1;NA;NA;1;3;NA;NA;121;243;7.75008;26.80684;NA;0.12552;NA;6.04930;
dialect;bn:00028281n,bn:15190541n;2;183,174;324,308;4,3;NA;NA;3;7;NA;NA;163;287;10.84905;30.42766;NA;0.23067;NA;7.27827;
dialect;bn:01911170n,bn:01229086n;2;173,251;306,381;3,4;NA;NA;3;7;NA;NA;163;287;11.68519;33.88041;NA;0.23417;NA;8.35193;
dialect;bn:00946985n,bn:01463039n;2;174,128;308,256;2,1;NA;NA;1;3;NA;NA;121;243;9.03572;28.91295;NA;0.14643;NA;6.01685;
dialect;bn:02545641n,bn:14941952n;2;169,135;298,270;1,8;NA;NA;1;3;NA;NA;121;243;10.13951;26.32390;NA;0.24310;NA;8.52157;
dialect;bn:17536587n,bn:00679102n;2;244,244;367,420;8,7;NA;NA;7;15;NA;NA;188;311;27.98772;42.38880;NA;0.39597;NA;10.49734;
dialect;bn:01931141n,bn:01910321n;2;176,188;306,333;5,5;NA;NA;5;9;NA;NA;165;289;9.06129;34.02891;NA;0.31561;NA;7.31523;
dialect;bn:03160206n,bn:00963168n;2;134,166;268,292;7,1;NA;NA;1;3;NA;NA;121;243;7.71805;25.07067;NA;0.23756;NA;6.08344;
dialect;bn:00837385n,bn:00398847n;2;165,166;290,292;2,2;NA;NA;2;5;NA;NA;162;285;8.04136;31.90821;NA;0.17998;NA;6.70308;
dialect;bn:01795908n,bn:00131233n;2;230,231;394,396;2,2;NA;NA;2;5;NA;NA;229;393;10.19823;42.11180;NA;0.18516;NA;9.26692;
dialect;bn:02525125n,bn:02756434n;2;168,169;296,298;4,3;NA;NA;3;7;NA;NA;163;287;9.78412;28.87397;NA;0.23279;NA;6.73237;
dialect;bn:03287223n,bn:01229086n;2;172,251;304,381;3,4;NA;NA;3;7;NA;NA;163;287;9.90817;32.76144;NA;0.23909;NA;8.53590;
dialect;bn:01272322n,bn:03871873n;2;179,169;316,297;3,6;NA;NA;3;7;NA;NA;164;289;9.82555;30.84866;NA;0.27639;NA;7.26177;
dialect;bn:17580165n,bn:17352061n;2;168,192;296,329;3,3;NA;NA;3;7;NA;NA;163;287;10.21294;33.63452;NA;0.27941;NA;25.93388;
dialect;bn:16854388n,bn:17675162n;2;182,168;322,296;3,3;NA;NA;3;7;NA;NA;163;287;9.87786;29.17800;NA;0.22029;NA;6.79067;
dialect;bn:15930937n,bn:02914685n;2;122,229;244,392;1,1;NA;NA;1;3;NA;NA;121;243;10.11005;29.11108;NA;0.11837;NA;6.65802;
dialect;bn:16679590n,bn:01299026n;2;245,128;415,256;5,3;NA;NA;3;7;NA;NA;123;247;8.67196;30.56765;NA;0.26372;NA;7.27809;
dialect;bn:01510735n,bn:00963101n;2;258,172;389,304;4,3;NA;NA;3;7;NA;NA;163;287;11.29778;35.16143;NA;0.24175;NA;8.61070;
dialect;bn:02030492n,bn:05654826n;2;128,122;256,244;1,1;NA;NA;1;3;NA;NA;121;243;7.03358;24.17426;NA;0.17005;NA;5.12455;
dialect;bn:01385744n,bn:14185343n;2;176,190;306,380;1,1;NA;NA;1;3;NA;NA;121;243;12.60311;31.40308;NA;0.11691;NA;7.62849;
dialect;bn:03139990n,bn:16732650n;2;148,176;282,312;2,2;NA;NA;2;5;NA;NA;134;256;10.45136;28.09006;NA;0.17996;NA;9.42873;
dialect;bn:15466739n,bn:01463039n;2;176,128;312,256;5,1;NA;NA;1;3;NA;NA;121;243;10.99138;27.65646;NA;0.20433;NA;6.07656;
dialect;bn:16299171n,bn:15190541n;2;129,174;258,308;2,1;NA;NA;1;3;NA;NA;121;243;8.32647;29.24078;NA;0.14298;NA;5.80938;
dialect;bn:02203846n,bn:03243841n;2;136,176;272,310;10,2;NA;NA;2;5;NA;NA;128;257;26.50190;31.74870;NA;0.30537;NA;6.89530;
dialect;bn:02435448n,bn:02545558n;2;128,169;256,298;1,1;NA;NA;1;3;NA;NA;121;243;7.96058;25.36234;NA;0.11895;NA;5.75814;
dialect;bn:00619875n,bn:16908204n;2;164,170;288,300;2,2;NA;NA;2;5;NA;NA;162;285;8.27030;26.31307;NA;0.16844;NA;6.76971;
dialect;bn:02689656n,bn:02740845n;2;176,215;310,430;1,5;NA;NA;1;3;NA;NA;121;243;12.06258;99.53601;NA;0.22663;NA;7.67869;
dialect;bn:02923522n,bn:15189996n;2;188,175;334,304;4,4;NA;NA;4;9;NA;NA;170;299;9.31705;33.13849;NA;0.26081;NA;8.82788;
dialect;bn:06515255n,bn:07514678n;2;121,169;242,298;1,1;NA;NA;1;3;NA;NA;121;243;7.06994;28.90987;NA;0.12957;NA;5.87612;
dialect;bn:01272212n,bn:00963168n;2;179,166;316,292;2,2;NA;NA;2;5;NA;NA;166;293;8.94554;31.79131;NA;0.17464;NA;6.99151;
dialect;bn:03737404n,bn:03374444n;2;121,189;242,336;1,2;NA;NA;1;3;NA;NA;121;243;8.83646;27.76382;NA;0.14889;NA;6.08859;
dialect;bn:16831338n,bn:14738790n;2;167,121;294,242;1,1;NA;NA;1;3;NA;NA;121;243;7.38041;25.22900;NA;0.11556;NA;5.89806;
dialect;bn:14288662n,bn:14913915n;2;121,174;242,308;1,2;NA;NA;1;3;NA;NA;121;243;7.78222;30.30248;NA;0.14310;NA;5.84749;
dialect;bn:00901036n,bn:02756434n;2;172,169;304,298;3,3;NA;NA;3;7;NA;NA;163;287;8.26023;29.28164;NA;0.31620;NA;6.84565;
dialect;bn:01995287n,bn:03719371n;2;177,185;314,326;2,12;NA;NA;2;5;NA;NA;166;293;11.30528;28.00580;NA;0.35462;NA;7.31726;
dialect;bn:01385744n,bn:02996594n;2;176,180;306,318;4,4;NA;NA;4;9;NA;NA;170;299;9.19427;30.92557;NA;0.36972;NA;6.97799;
dialect;bn:00567246n,bn:03652629n;2;173,134;304,268;2,8;NA;NA;2;5;NA;NA;128;257;8.97926;27.93867;NA;0.26490;NA;6.16673;
dialect;bn:15548844n,bn:00438876n;2;174,122;306,244;1,1;NA;NA;1;3;NA;NA;121;243;7.23925;24.87719;NA;0.12280;NA;5.79729;
dialect;bn:13942187n,bn:17393646n;2;169,171;298,302;3,3;NA;NA;3;7;NA;NA;163;287;8.11537;26.36247;NA;0.20655;NA;6.67951;
dialect;bn:15956619n,bn:01509132n;2;175,250;310,379;3,4;NA;NA;3;7;NA;NA;163;287;9.99025;32.66061;NA;0.23437;NA;8.41465;
dialect;bn:01511172n,bn:01468983n;2;258,191;389,340;5,4;NA;NA;4;9;NA;NA;170;299;11.03912;35.66242;NA;0.27889;NA;8.82767;
dialect;bn:16610536n,bn:14485811n;2;173,173;304,304;3,3;NA;NA;3;7;NA;NA;173;305;7.99942;33.09584;NA;0.21471;NA;6.87961;
dialect;bn:15071757n,bn:07514678n;2;128,169;256,298;1,1;NA;NA;1;3;NA;NA;121;243;8.52177;27.04275;NA;0.12138;NA;5.67936;
dialect;bn:07077298n,bn:03652629n;2;168,134;296,268;1,7;NA;NA;1;3;NA;NA;121;243;8.02098;26.69162;NA;0.23529;NA;6.08803;
dialect;bn:17352061n,bn:02996594n;2;192,180;329,318;6,6;NA;NA;6;11;NA;NA;168;295;9.23539;30.01478;NA;0.33547;NA;7.51465;
dialect;bn:02168679n,bn:06566990n;2;122,130;244,260;1,3;NA;NA;1;3;NA;NA;121;243;7.80539;24.48126;NA;0.17351;NA;5.27140;
dialect;bn:06763859n,bn:02689656n;2;128,176;256,310;2,2;NA;NA;2;5;NA;NA;128;257;7.98994;30.23163;NA;0.17412;NA;6.22359;
dialect;bn:02923522n,bn:02689656n;2;188,176;334,310;3,3;NA;NA;3;7;NA;NA;173;305;8.92295;32.09309;NA;0.22275;NA;7.57597;
dialect;bn:04123913n,bn:03697812n;2;179,170;316,300;3,4;NA;NA;3;7;NA;NA;163;287;11.31727;28.89498;NA;0.25053;NA;7.11451;
dialect;bn:04169928n,bn:01344568n;2;172,125;302,250;3,2;NA;NA;2;5;NA;NA;123;247;8.67440;27.39749;NA;0.19588;NA;6.01005;
dialect;bn:04963580n,bn:05209804n;2;173,168;301,296;3,4;NA;NA;3;7;NA;NA;163;287;12.24742;29.49839;NA;0.23092;NA;7.27238;
dialect;bn:00502005n,bn:02853858n;2;179,170;316,300;5,3;NA;NA;3;7;NA;NA;163;287;10.67024;33.04991;NA;0.24942;NA;6.81670;
dialect;bn:03505061n,bn:14315382n;2;128,173;256,304;2,2;NA;NA;2;5;NA;NA;128;257;7.92541;29.63399;NA;0.16127;NA;6.08820;
dialect;bn:16484655n,bn:17365783n;2;228,185;390,328;2,3;NA;NA;2;5;NA;NA;162;285;11.85856;31.66597;NA;0.18853;NA;8.51967;
dialect;bn:01012005n,bn:07583211n;2;121,168;242,296;1,1;NA;NA;1;3;NA;NA;121;243;7.84014;27.31815;NA;0.11884;NA;5.75536;
dialect;bn:17685753n,bn:02740845n;2;251,215;381,430;2,5;NA;NA;1;3;NA;NA;121;243;13.98454;106.46186;NA;0.22215;NA;8.82261;
dialect;bn:02914718n,bn:00963168n;2;230,166;394,292;2,2;NA;NA;2;5;NA;NA;162;285;10.88784;30.22135;NA;0.18735;NA;8.23643;
dialect;bn:16260365n,bn:14968518n;2;166,128;292,256;1,1;NA;NA;1;3;NA;NA;121;243;7.77979;24.49078;NA;0.12822;NA;5.96338;
dialect;bn:03688929n,bn:01107180n;2;168,229;295,392;4,2;NA;NA;2;5;NA;NA;162;285;10.01361;29.72211;NA;0.21018;NA;8.07560;
dialect;bn:01210300n,bn:03737404n;2;126,121;252,242;1,1;NA;NA;1;3;NA;NA;121;243;5.84362;21.51561;NA;0.12340;NA;4.87846;
dialect;bn:03662296n,bn:03272242n;2;176,176;310,306;4,4;NA;NA;4;9;NA;NA;170;299;8.68756;31.17721;NA;0.25800;NA;6.94739;
dialect;bn:03652589n,bn:03294465n;2;134,196;268,350;8,2;NA;NA;2;5;NA;NA;128;257;27.40668;32.39132;NA;0.28789;NA;7.11934;
dialect;bn:16373763n,bn:00613171n;2;176,122;306,244;1,1;NA;NA;1;3;NA;NA;121;243;7.75029;24.95513;NA;0.12173;NA;5.88851;
dialect;bn:12989674n,bn:02670986n;2;171,244;302,367;2,3;NA;NA;2;5;NA;NA;161;283;10.41202;32.60302;NA;0.18732;NA;8.60095;
dialect;bn:16351170n,bn:00152521n;2;121,171;242,302;1,1;NA;NA;1;3;NA;NA;121;243;8.20553;25.57801;NA;0.12291;NA;5.82523;
dialect;bn:17143130n,bn:16379816n;2;187,176;325,311;3,5;NA;NA;3;7;NA;NA;167;295;12.84239;30.52310;NA;0.25871;NA;7.74265;
dialect;bn:03515211n,bn:15137153n;2;175,184;310,326;2,2;NA;NA;2;5;NA;NA;173;307;8.83469;28.81398;NA;0.17599;NA;7.05215;
dialect;bn:17249395n,bn:03009463n;2;169,378;298,570;3,3;NA;NA;3;7;NA;NA;163;287;14.19313;37.40753;NA;0.20873;NA;11.00152;
dialect;bn:17352061n,bn:02689656n;2;192,176;329,310;6,6;NA;NA;6;11;NA;NA;168;295;8.59628;28.74587;NA;0.35109;NA;7.35800;
dialect;bn:02967299n,bn:15985811n;2;122,233;244,400;1,2;NA;NA;1;3;NA;NA;122;245;10.09638;28.72757;NA;0.14303;NA;6.96362;
dialect;bn:11813002n,bn:02681370n;2;121,170;242,300;1,2;NA;NA;1;3;NA;NA;121;243;25.75974;27.33890;NA;0.14019;NA;6.44613;
dialect;bn:03675933n,bn:00006571n;2;121,186;242,331;1,12;NA;NA;1;3;NA;NA;121;243;12.12800;29.13339;NA;0.33860;NA;6.20802;
dialect;bn:00347272n,bn:14983484n;2;180,128;318,256;3,2;NA;NA;2;5;NA;NA;128;257;9.03453;29.39958;NA;0.18615;NA;6.22547;
dialect;bn:02388094n,bn:05209804n;2;170,168;299,296;6,4;NA;NA;3;7;NA;NA;163;287;10.00385;29.14753;NA;0.29765;NA;6.73773;
dialect;bn:01144255n,bn:17138001n;2;173,166;302,292;4,3;NA;NA;3;7;NA;NA;163;287;10.36266;27.66367;NA;0.22443;NA;6.82247;
dialect;bn:02297642n,bn:03534277n;2;181,121;318,242;9,1;NA;NA;1;3;NA;NA;121;243;7.72785;25.95522;NA;0.26676;NA;5.88015;
dialect;bn:02435448n,bn:02151400n;2;128,136;256,272;3,3;NA;NA;3;7;NA;NA;123;247;6.48567;23.71162;NA;0.20849;NA;5.32087;
dialect;bn:14385399n,bn:01003643n;2;251,245;381,369;3,3;NA;NA;3;6;NA;NA;243;366;11.22796;43.74824;NA;0.21571;NA;10.04982;
dialect;bn:02443017n,bn:15339513n;2;176,121;306,242;1,1;NA;NA;1;3;NA;NA;121;243;7.98752;26.51221;NA;0.11824;NA;5.89377;
dialect;bn:15189851n,bn:16571764n;2;175,130;310,260;1,10;NA;NA;1;3;NA;NA;121;243;26.55727;30.79809;NA;0.28066;NA;6.60201;
dialect;bn:02674776n,bn:07082894n;2;169,167;298,294;3,3;NA;NA;3;7;NA;NA;163;287;8.73502;27.28445;NA;0.22345;NA;6.55322;
dialect;bn:08466722n,bn:16484655n;2;185,228;328,390;3,2;NA;NA;2;5;NA;NA;162;285;10.71577;31.30196;NA;0.18507;NA;8.81555;
